phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1,1198, 277, 0.000,06:46:12,0, 0.559, 0.971,0
1,1198, 277, 0.000,06:46:13,1, 0.567, 0.962,0
1,1198, 277, 0.000,06:46:14,1, 0.556, 0.971,0
1,1198, 278, 1.000,06:46:15,0, 0.540, 0.974,0
1,1197, 277, 1.414,06:46:16,0, 0.547, 0.976,0
1,1198, 278, 1.414,06:46:17,1, 0.556, 0.978,0
1,1197, 277, 1.414,06:46:18,0, 0.561, 0.967,0
1,1198, 277, 1.000,06:46:19,0, 0.556, 0.978,0
1,1199, 277, 1.000,06:46:20,0, 0.547, 0.976,0
1,1199, 278, 1.000,06:46:21,0, 0.546, 0.974,0
1,1198, 277, 1.414,06:46:22,0, 0.553, 0.972,0
1,1198, 275, 2.000,06:46:23,0, 0.541, 0.973,0
1,1199, 272, 3.162,06:46:24,0, 0.550, 0.976,0
1,1199, 274, 2.000,06:46:25,0, 0.550, 0.978,0
1,1197, 275, 2.236,06:46:26,0, 0.538, 0.974,0
1,1199, 276, 2.236,06:46:27,0, 0.560, 0.960,0
1,1198, 277, 1.414,06:46:28,0, 0.550, 0.974,0
1,1198, 278, 1.000,06:46:29,0, 0.551, 0.973,0
1,1199, 275, 3.162,06:46:30,0, 0.567, 0.958,0
1,1199, 276, 1.000,06:46:31,0, 0.538, 0.967,0
1,1199, 276, 0.000,06:46:32,0, 0.538, 0.969,0
1,1199, 276, 0.000,06:46:33,0, 0.542, 0.970,0
1,1199, 276, 0.000,06:46:33,0, 0.544, 0.974,0
1,1199, 276, 0.000,06:46:34,0, 0.543, 0.972,0
1,1199, 276, 0.000,06:46:35,0, 0.546, 0.975,0
1,1198, 273, 3.162,06:46:36,0, 0.551, 0.973,0
1,1198, 270, 3.000,06:46:37,0, 0.561, 0.974,0
1,1198, 267, 3.000,06:46:38,0, 0.557, 0.965,0
1,1199, 266, 1.414,06:46:39,0, 0.559, 0.975,0
1,1202, 265, 3.162,06:46:40,0, 0.561, 0.975,0
1,1199, 266, 3.162,06:46:41,0, 0.573, 0.972,0
1,1199, 269, 3.000,06:46:42,0, 0.561, 0.973,0
1,1202, 268, 3.162,06:46:43,0, 0.562, 0.975,0
1,1206, 268, 4.000,06:46:44,1, 0.569, 0.964,0
1,1210, 269, 4.123,06:46:45,0, 0.569, 0.963,0
1,1214, 270, 4.123,06:46:46,0, 0.573, 0.965,0
1,1218, 269, 4.123,06:46:47,0, 0.579, 0.958,0
1,1222, 270, 4.123,06:46:48,0, 0.584, 0.958,0
1,1226, 269, 4.123,06:46:49,1, 0.579, 0.964,0
1,1228, 268, 2.236,06:46:50,0, 0.581, 0.958,0
1,1226, 266, 2.828,06:46:51,0, 0.584, 0.953,0
1,1221, 266, 5.000,06:46:52,0, 0.572, 0.953,0
1,1217, 265, 4.123,06:46:53,0, 0.574, 0.959,0
1,1213, 266, 4.123,06:46:54,0, 0.578, 0.959,0
1,1209, 264, 4.472,06:46:55,0, 0.582, 0.966,0
1,1205, 265, 4.123,06:46:56,0, 0.557, 0.969,0
1,1201, 265, 4.000,06:46:57,0, 0.572, 0.973,0
1,1198, 266, 3.162,06:46:58,0, 0.565, 0.975,0
1,1200, 266, 2.000,06:46:59,0, 0.568, 0.962,0
1,1202, 265, 2.236,06:47:00,0, 0.567, 0.958,0
1,1201, 265, 1.000,06:47:01,0, 0.552, 0.972,0
1,1199, 265, 2.000,06:47:02,0, 0.561, 0.974,0
1,1198, 267, 2.236,06:47:02,0, 0.570, 0.972,0
1,1198, 271, 4.000,06:47:03,0, 0.554, 0.976,0
1,1199, 275, 4.123,06:47:04,0, 0.544, 0.977,0
1,1198, 278, 3.162,06:47:05,0, 0.548, 0.971,0
1,1198, 277, 1.000,06:47:06,0, 0.570, 0.966,0
1,1198, 278, 1.000,06:47:07,0, 0.556, 0.969,0
1,1198, 277, 1.000,06:47:08,0, 0.543, 0.975,0
1,1198, 277, 0.000,06:47:09,0, 0.550, 0.971,0
1,1198, 277, 0.000,06:47:10,0, 0.553, 0.958,0
1,1198, 277, 0.000,06:47:11,0, 0.556, 0.960,0
1,1198, 277, 0.000,06:47:12,0, 0.553, 0.972,0
1,1198, 278, 1.000,06:47:13,0, 0.555, 0.973,0
1,1198, 276, 2.000,06:47:14,0, 0.555, 0.961,0
1,1198, 276, 0.000,06:47:15,0, 0.562, 0.960,0
1,1198, 278, 2.000,06:47:16,0, 0.543, 0.973,0
1,1198, 276, 2.000,06:47:17,0, 0.546, 0.962,0
1,1198, 276, 0.000,06:47:18,1, 0.552, 0.958,0
1,1198, 277, 1.000,06:47:19,0, 0.549, 0.972,0
1,1198, 277, 0.000,06:47:20,0, 0.570, 0.962,0
1,1198, 278, 1.000,06:47:21,0, 0.552, 0.976,0
1,1198, 277, 1.000,06:47:22,0, 0.554, 0.964,0
1,1198, 278, 1.000,06:47:23,0, 0.551, 0.960,0
1,1198, 277, 1.000,06:47:24,0, 0.556, 0.970,0
