phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1,1739, 432, 4.243,00:50:49,0, 0.640, 0.955,0
1,1741, 435, 3.606,00:50:50,0, 0.618, 0.958,0
1,1743, 438, 3.606,00:50:51,0, 0.652, 0.946,0
1,1741, 442, 4.472,00:50:52,0, 0.677, 0.958,0
1,1740, 442, 1.000,00:50:53,0, 0.661, 0.950,0
1,1739, 442, 1.000,00:50:54,0, 0.658, 0.967,0
1,1739, 442, 0.000,00:50:55,0, 0.671, 0.965,0
1,1737, 443, 2.236,00:50:56,0, 0.709, 0.961,0
1,1737, 448, 5.000,00:50:57,0, 0.706, 0.962,0
1,1737, 458,10.000,00:50:58,0, 0.683, 0.961,0
1,1737, 469,11.000,00:50:59,0, 0.670, 0.963,0
1,1737, 480,11.000,00:51:00,0, 0.692, 0.951,0
1,1737, 491,11.000,00:51:01,0, 0.688, 0.961,0
1,1737, 502,11.000,00:51:02,0, 0.688, 0.969,0
1,1737, 512,10.000,00:51:03,0, 0.666, 0.970,0
1,1737, 523,11.000,00:51:04,0, 0.692, 0.968,0
1,1737, 534,11.000,00:51:05,0, 0.675, 0.962,0
1,1737, 545,11.000,00:51:06,0, 0.671, 0.961,0
1,1736, 555,10.050,00:51:07,0, 0.629, 0.951,0
1,1736, 563, 8.000,00:51:08,0, 0.670, 0.960,0
1,1736, 563, 0.000,00:51:09,0, 0.679, 0.959,0
1,1736, 563, 0.000,00:51:10,0, 0.614, 0.960,0
1,1736, 562, 1.000,00:51:11,0, 0.573, 0.955,0
1,1736, 563, 1.000,00:51:12,0, 0.565, 0.966,0
1,1736, 563, 0.000,00:51:13,0, 0.572, 0.961,0
1,1736, 563, 0.000,00:51:14,0, 0.564, 0.962,0
1,1736, 563, 0.000,00:51:15,0, 0.568, 0.963,0
1,1736, 563, 0.000,00:51:16,0, 0.568, 0.965,0
1,1736, 563, 0.000,00:51:17,0, 0.568, 0.958,0
1,1736, 562, 1.000,00:51:18,0, 0.581, 0.955,0
1,1735, 563, 1.414,00:51:18,0, 0.649, 0.949,0
1,1736, 564, 1.414,00:51:19,0, 0.660, 0.952,0
1,1736, 564, 0.000,00:51:20,0, 0.664, 0.955,0
1,1736, 564, 0.000,00:51:21,0, 0.654, 0.966,0
1,1736, 564, 0.000,00:51:22,0, 0.576, 0.966,0
1,1736, 564, 0.000,00:51:23,0, 0.575, 0.960,0
1,1736, 564, 0.000,00:51:24,0, 0.578, 0.959,0
1,1736, 564, 0.000,00:51:25,0, 0.576, 0.958,0
1,1736, 564, 0.000,00:51:26,0, 0.669, 0.969,0
1,1735, 564, 1.000,00:51:27,0, 0.611, 0.965,0
