phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
2, 660,1471, 3.606,04:15:27,0, 0.550, 0.984,0
2, 657,1474, 4.243,04:15:28,0, 0.555, 0.984,0
2, 654,1475, 3.162,04:15:29,0, 0.555, 0.985,0
2, 656,1473, 2.828,04:15:30,0, 0.556, 0.975,0
2, 660,1474, 4.123,04:15:31,0, 0.564, 0.981,0
2, 660,1471, 3.000,04:15:32,0, 0.561, 0.982,0
2, 660,1467, 4.000,04:15:33,0, 0.563, 0.975,0
2, 663,1465, 3.606,04:15:34,0, 0.558, 0.977,0
2, 667,1462, 5.000,04:15:35,0, 0.551, 0.978,0
2, 669,1461, 2.236,04:15:36,0, 0.541, 0.982,0
2, 669,1461, 0.000,04:15:37,0, 0.545, 0.973,0
2, 669,1461, 0.000,04:15:38,0, 0.559, 0.975,0
2, 671,1461, 2.000,04:15:39,0, 0.554, 0.976,0
2, 674,1460, 3.162,04:15:40,0, 0.545, 0.982,0
2, 677,1463, 4.243,04:15:41,0, 0.540, 0.984,0
2, 679,1465, 2.828,04:15:42,0, 0.527, 0.984,0
2, 679,1467, 2.000,04:15:43,0, 0.535, 0.978,0
2, 679,1466, 1.000,04:15:44,0, 0.538, 0.983,0
2, 680,1467, 1.414,04:15:45,0, 0.537, 0.979,0
2, 680,1467, 0.000,04:15:46,0, 0.540, 0.982,0
2, 679,1468, 1.414,04:15:47,0, 0.544, 0.978,0
2, 682,1470, 3.606,04:15:48,0, 0.524, 0.978,0
2, 686,1469, 4.123,04:15:49,0, 0.525, 0.983,0
2, 687,1469, 1.000,04:15:50,0, 0.519, 0.953,0
2, 690,1469, 3.000,04:15:51,0, 0.531, 0.985,0
2, 693,1470, 3.162,04:15:52,0, 0.535, 0.984,0
2, 692,1474, 4.123,04:15:53,0, 0.540, 0.976,0
-1, 692,1268,-1.000,04:15:54,0, 0.101, 0.934,0
2, 691,1472,-1.000,04:15:55,0, 0.527, 0.984,0
2, 691,1472, 0.000,04:15:56,0, 0.532, 0.972,0
2, 692,1473, 1.414,04:15:57,0, 0.537, 0.979,0
2, 694,1473, 2.000,04:15:58,0, 0.532, 0.983,0
2, 693,1473, 1.000,04:15:59,0, 0.538, 0.982,0
2, 693,1475, 2.000,04:16:00,0, 0.541, 0.982,0
2, 694,1476, 1.414,04:16:01,0, 0.544, 0.983,0
2, 694,1476, 0.000,04:16:02,0, 0.522, 0.967,0
2, 695,1476, 1.000,04:16:03,0, 0.533, 0.980,0
2, 695,1476, 0.000,04:16:04,0, 0.525, 0.982,0
2, 695,1475, 1.000,04:16:05,0, 0.530, 0.980,0
2, 693,1471, 4.472,04:16:06,0, 0.532, 0.981,0
2, 694,1470, 1.414,04:16:07,0, 0.532, 0.986,0
2, 697,1467, 4.243,04:16:08,0, 0.531, 0.986,0
2, 701,1467, 4.000,04:16:09,0, 0.530, 0.965,0
2, 703,1466, 2.236,04:16:10,0, 0.536, 0.984,0
2, 708,1466, 5.000,04:16:11,0, 0.542, 0.954,0
2, 712,1465, 4.123,04:16:12,0, 0.536, 0.975,0
2, 715,1463, 3.606,04:16:13,0, 0.521, 0.981,0
2, 720,1462, 5.099,04:16:14,0, 0.520, 0.980,0
2, 724,1461, 4.123,04:16:15,0, 0.524, 0.985,0
2, 728,1461, 4.000,04:16:16,0, 0.512, 0.969,0
2, 733,1460, 5.099,04:16:17,0, 0.497, 0.981,0
2, 737,1460, 4.000,04:16:18,0, 0.504, 0.975,0
2, 741,1459, 4.123,04:16:19,0, 0.498, 0.987,0
2, 744,1456, 4.243,04:16:20,0, 0.489, 0.981,0
2, 748,1458, 4.472,04:16:21,0, 0.481, 0.982,0
2, 752,1457, 4.123,04:16:22,0, 0.467, 0.976,0
2, 756,1457, 4.000,04:16:23,0, 0.474, 0.975,0
2, 760,1457, 4.000,04:16:24,0, 0.467, 0.980,0
2, 764,1457, 4.000,04:16:25,0, 0.463, 0.982,0
2, 767,1454, 4.243,04:16:26,0, 0.455, 0.982,0
2, 769,1455, 2.236,04:16:27,0, 0.470, 0.974,0
2, 770,1453, 2.236,04:16:28,0, 0.454, 0.977,0
2, 773,1452, 3.162,04:16:29,0, 0.455, 0.979,0
2, 774,1450, 2.236,04:16:30,0, 0.456, 0.981,0
2, 772,1452, 2.828,04:16:31,0, 0.468, 0.981,0
2, 773,1452, 1.000,04:16:32,0, 0.468, 0.983,0
2, 775,1449, 3.606,04:16:33,0, 0.453, 0.973,0
2, 776,1446, 3.162,04:16:34,0, 0.449, 0.981,0
2, 777,1441, 5.099,04:16:35,0, 0.447, 0.971,0
2, 778,1437, 4.123,04:16:36,0, 0.444, 0.973,0
2, 779,1433, 4.123,04:16:37,0, 0.435, 0.975,0
2, 780,1429, 4.123,04:16:38,0, 0.417, 0.983,0
2, 781,1425, 4.123,04:16:39,0, 0.423, 0.984,0
2, 783,1422, 3.606,04:16:40,0, 0.406, 0.982,0
2, 786,1418, 5.000,04:16:41,0, 0.390, 0.982,0
2, 786,1418, 0.000,04:16:42,0, 0.400, 0.983,0
2, 786,1418, 0.000,04:16:43,0, 0.405, 0.985,0
2, 785,1416, 2.236,04:16:44,0, 0.397, 0.984,0
2, 782,1413, 4.243,04:16:45,0, 0.417, 0.979,0
2, 781,1410, 3.162,04:16:46,0, 0.407, 0.981,0
2, 782,1406, 4.123,04:16:47,0, 0.384, 0.981,0
2, 785,1402, 5.000,04:16:48,0, 0.378, 0.985,0
2, 786,1399, 3.162,04:16:49,0, 0.377, 0.985,0
2, 788,1395, 4.472,04:16:50,0, 0.374, 0.983,0
2, 788,1396, 1.000,04:16:51,0, 0.386, 0.979,0
2, 791,1393, 4.243,04:16:52,0, 0.376, 0.982,0
2, 793,1390, 3.606,04:16:53,0, 0.376, 0.985,0
2, 796,1388, 3.606,04:16:54,0, 0.382, 0.984,0
2, 800,1386, 4.472,04:16:55,0, 0.389, 0.984,0
2, 801,1383, 3.162,04:16:56,0, 0.405, 0.985,0
2, 804,1380, 4.243,04:16:57,0, 0.414, 0.986,0
2, 806,1377, 3.606,04:16:58,0, 0.420, 0.980,0
2, 810,1375, 4.472,04:16:59,0, 0.428, 0.981,0
2, 813,1373, 3.606,04:17:00,0, 0.436, 0.980,0
2, 816,1371, 3.606,04:17:01,0, 0.436, 0.978,0
2, 821,1370, 5.099,04:17:02,0, 0.431, 0.976,0
2, 825,1369, 4.123,04:17:03,0, 0.443, 0.981,0
2, 826,1367, 2.236,04:17:04,0, 0.445, 0.973,0
2, 828,1367, 2.000,04:17:05,0, 0.449, 0.985,0
2, 828,1367, 0.000,04:17:06,0, 0.447, 0.985,0
2, 828,1367, 0.000,04:17:07,0, 0.447, 0.979,0
2, 828,1367, 0.000,04:17:08,0, 0.447, 0.982,0
2, 829,1367, 1.000,04:17:09,0, 0.448, 0.976,0
2, 829,1367, 0.000,04:17:10,0, 0.446, 0.966,0
2, 828,1368, 1.414,04:17:11,0, 0.453, 0.976,0
2, 831,1370, 3.606,04:17:12,0, 0.463, 0.969,0
2, 834,1371, 3.162,04:17:13,0, 0.458, 0.965,0
2, 836,1371, 2.000,04:17:14,0, 0.458, 0.955,0
2, 835,1371, 1.000,04:17:15,0, 0.462, 0.978,0
2, 835,1370, 1.000,04:17:16,0, 0.456, 0.975,0
2, 838,1368, 3.606,04:17:17,0, 0.465, 0.977,0
2, 841,1365, 4.243,04:17:18,0, 0.464, 0.980,0
2, 844,1363, 3.606,04:17:19,0, 0.449, 0.981,0
2, 848,1361, 4.472,04:17:20,0, 0.444, 0.980,0
2, 851,1358, 4.243,04:17:21,0, 0.432, 0.972,0
2, 855,1356, 4.472,04:17:22,0, 0.421, 0.976,0
2, 858,1354, 3.606,04:17:23,0, 0.429, 0.978,0
2, 861,1352, 3.606,04:17:24,0, 0.425, 0.976,0
2, 865,1350, 4.472,04:17:25,0, 0.414, 0.976,0
